ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,end,り,0.0125,-0.017625,0.02527052,,,,,,0.01057836,,,,,,-1,-1,,0.04063433,-0.02636194
2,2,TP3,True,False,False,False,0.3,begin,り,0.0125,-0.017625,0.01292911,0.01024254,0.01024254,0.008395523,0.008395523,0.006716419,-0.01292911,-0.01402052,-0.01402052,-0.01486008,-0.01486008,-0.01544776,-1,-1,1.281128,0.02527052,0.01057836
2,2,TP3,True,False,False,False,0.3,end,き,-0.0125,0.024875,-0.01175373,,,,,,-0.0217444,,,,,,-1,-1,,0.02527052,0.01057836
2,2,TP3,True,False,False,False,0.3,begin,き,-0.0125,0.024875,-0.00193097,-0.006800374,-0.006800374,-0.006800374,-0.006128732,-0.004197761,0.02535448,0.01150187,0.01150187,0.008815299,0.004365672,-0.002098881,-1,-1,1.405777,-0.01175373,-0.0217444
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-0.06246269,,,,,,0.006464553,,,,,,-1,-1,,-0.01175373,-0.0217444
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.05431904,0.0594403,0.06078359,0.0633862,0.0633862,0.06481344,0.02308769,0.0225,0.02308769,0.02317164,0.02317164,0.02300373,-1,-1,1.545593,-0.06246269,0.006464553
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,0.008311568,,,,,,-0.03165112,,,,,,-1,-1,,-0.06246269,0.006464553
2,2,TP3,True,False,False,False,0.3,begin,い,-0.0375,0.024875,-0.05826493,-1,-1,-1,-1,-1,-0.04080224,-1,-1,-1,-1,-1,-1,-1,1.812119,0.008311568,-0.03165112
2,2,TP3,True,False,False,False,0.3,end,い,-0.0375,0.024875,-0.04609142,,,,,,-0.0305597,,,,,,-1,-1,,0.008311568,-0.03165112
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.06699628,0.06859142,0.06859142,0.07362874,0.07362874,0.07362874,0.0120056,0.01141791,0.01141791,0.008899255,0.008899255,0.008899255,-1,-1,10.1356,-0.04609142,-0.0305597
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.0665765,,,,,,0.0136847,,,,,,-1,-1,,-0.04609142,-0.0305597
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.06590486,0.0665765,0.06699628,0.06699628,0.06699628,0.06699628,0.0136847,0.0136847,0.0120056,0.0120056,0.0120056,0.0120056,-1,-1,0.2075195,0.0665765,0.0136847
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,0.0665765,0.0136847
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.06464553,-0.06632463,-0.06556904,-0.06556904,-0.06556904,-0.06556904,0.02787314,0.02501866,-0.03576493,-0.03576493,-0.03576493,-0.03576493,-1,-1,13.42303,-1,-1
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,0.05020523,,,,,,-0.04063433,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ら,0.0125,-0.017625,0.008815299,0.006044777,0.006044777,0.006800374,0.006800374,0.008647389,-0.01880597,-0.02375933,-0.02375933,-0.02350746,-0.02350746,-0.0217444,-1,-1,3.733551,0.05020523,-0.04063433
2,2,TP3,True,False,False,False,0.3,end,ら,0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,0.05020523,-0.04063433
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.03584888,-0.03945896,-0.03945896,-0.04793844,-0.04793844,-0.04877799,-0.02804105,-0.03030784,-0.03030784,-0.02846082,-0.02846082,-0.02804105,-1,-1,3.674072,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,た,-0.0375,0.003625,-0.04693097,-0.04659515,-0.04659515,-0.04693097,-0.04693097,-0.04852612,0.0003358209,-0.006212687,-0.006212687,-0.008395523,-0.008395523,-0.009990673,-1,-1,3.718155,-1,-1
2,2,TP3,True,False,False,False,0.3,end,た,-0.0375,0.003625,-0.04231344,,,,,,-0.0144403,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,-0.04777053,-1,-1,-1,-1,-1,-0.04340485,-1,-1,-1,-1,-1,-1,-1,3.731766,-0.04231344,-0.0144403
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.04231344,-0.0144403
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04541978,0.05171642,0.05171642,0.05499068,0.05499068,0.05927239,0.0305597,0.02459888,0.02459888,0.02527052,0.02527052,0.02602612,-1,-1,3.174744,-1,-1
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-0.009570897,,,,,,-0.02384328,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,も,-0.0375,-0.017625,-0.0489459,-0.05146456,-0.05146456,-0.05146456,-0.05087687,-0.05087687,-0.01494403,-0.02208023,-0.02266791,-0.02266791,-0.02451493,-0.02451493,-1,-1,3.134277,-0.009570897,-0.02384328
2,2,TP3,True,False,False,False,0.3,end,も,-0.0375,-0.017625,-0.04609142,,,,,,-0.03114739,,,,,,-1,-1,,-0.009570897,-0.02384328
2,2,TP3,True,False,False,False,0.3,begin,か,-0.0125,0.024875,-0.006212687,-0.007052239,-0.01041045,-0.01292911,-0.01292911,-0.01586754,0.02476679,0.01217351,0.003358209,-0.002518657,-0.002518657,-0.01041045,-1,-1,2.563599,-0.04609142,-0.03114739
2,2,TP3,True,False,False,False,0.3,end,か,-0.0125,0.024875,-0.05566232,,,,,,-0.03139926,,,,,,-1,-1,,-0.04609142,-0.03114739
2,2,TP3,True,False,False,False,0.3,begin,ま,-0.0375,-0.017625,-0.05087687,-0.04718284,-0.04718284,-0.04583956,-0.04583956,-0.06666046,-0.02417911,-0.03089553,-0.03089553,-0.03114739,-0.03114739,-0.03005597,-1,-1,2.377991,-0.05566232,-0.03139926
2,2,TP3,True,False,False,False,0.3,end,ま,-0.0375,-0.017625,0.0345056,,,,,,-0.03559702,,,,,,-1,-1,,-0.05566232,-0.03139926
2,2,TP3,True,False,False,False,0.3,begin,れ,0.0125,-0.017625,0.01830224,0.01880597,0.01880597,0.01645523,0.01637127,0.0151959,-0.02930037,-0.0305597,-0.0305597,-0.03072761,-0.03072761,-0.03072761,-1,-1,3.035187,0.0345056,-0.03559702
2,2,TP3,True,False,False,False,0.3,end,れ,0.0125,-0.017625,0.05499068,,,,,,-0.02426306,,,,,,-1,-1,,0.0345056,-0.03559702
2,2,TP3,True,False,False,False,0.3,begin,お,-0.0375,0.024875,-0.03618471,-0.03517724,-0.03559702,-0.03568097,-0.03568097,-0.03551306,0.02107276,0.01469216,0.01393657,0.01360075,0.01360075,0.01192164,-1,-1,2.561844,0.05499068,-0.02426306
2,2,TP3,True,False,False,False,0.3,end,お,-0.0375,0.024875,-0.06179105,,,,,,-0.0007555971,,,,,,-1,-1,,0.05499068,-0.02426306
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,-0.01192164,-0.00722015,-0.00722015,-0.005541045,-0.005541045,-0.005625,-0.03962687,-0.03786381,-0.03786381,-0.03710821,-0.03710821,-0.03744403,-1,-1,2.701355,-0.06179105,-0.0007555971
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-0.06179105,-0.0007555971
2,2,TP3,True,False,False,False,0.3,begin,こ,-0.0125,0.024875,-0.009235076,-0.01099814,-0.01099814,-0.01099814,-0.01099814,-0.01125,0.02518657,0.02283582,0.02283582,0.02451493,0.02451493,0.02375933,-1,-1,3.244202,-1,-1
2,2,TP3,True,False,False,False,0.3,end,こ,-0.0125,0.024875,-0.007136195,,,,,,-0.001175373,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04902985,0.050625,0.050625,0.04861008,0.04021456,0.0329944,-0.008143658,-0.01015858,-0.01015858,-0.01074627,-0.01091418,-0.01066231,-1,-1,2.579132,-0.007136195,-0.001175373
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04206157,,,,,,-0.009738807,,,,,,-1,-1,,-0.007136195,-0.001175373
2,2,TP3,True,False,False,False,0.3,begin,の,-0.0125,0.003625,-0.008227613,-0.01091418,-0.01091418,-0.01133396,-0.01217351,-0.01301306,-0.01284515,-0.01628732,-0.01628732,-0.01746269,-0.01956157,-0.02199627,-1,-1,2.504959,0.04206157,-0.009738807
2,2,TP3,True,False,False,False,0.3,end,の,-0.0125,0.003625,-0.007472015,,,,,,-0.01880597,,,,,,-1,-1,,0.04206157,-0.009738807
2,2,TP3,True,False,False,False,0.3,begin,E,0.0375,-0.028875,0.0513806,-1,-1,-1,-1,-1,-0.04239739,-1,-1,-1,-1,-1,-1,-1,2.741272,-0.007472015,-0.01880597
2,2,TP3,True,False,False,False,0.3,end,E,0.0375,-0.028875,-1,,,,,,-1,,,,,,-1,-1,,-0.007472015,-0.01880597
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,0.04558769,0.0433209,0.0433209,0.04155784,0.04038247,0.03912314,-0.00915112,-0.01418843,-0.01418843,-0.01343284,-0.01318097,-0.01418843,-1,-1,3.216217,-1,-1
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.04055038,,,,,,-0.01074627,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,-0.01662314,-0.01015858,-0.009570897,-0.009570897,-0.005708956,-0.005708956,-0.02619403,-0.03013993,-0.03047575,-0.03047575,-0.03089553,-0.03089553,-1,-1,2.715408,0.04055038,-0.01074627
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-0.02258396,,,,,,-0.03307836,,,,,,-1,-1,,0.04055038,-0.01074627
2,2,TP3,True,False,False,False,0.3,begin,て,-0.0375,0.003625,-0.03635262,-0.03744403,-0.03744403,-0.03534515,-0.0329944,-0.03156717,-0.004617538,-0.01956157,-0.01956157,-0.02392724,-0.02611008,-0.02846082,-1,-1,2.436981,-0.02258396,-0.03307836
2,2,TP3,True,False,False,False,0.3,end,て,-0.0375,0.003625,-0.01083022,,,,,,-0.01099814,,,,,,-1,-1,,-0.02258396,-0.03307836
2,2,TP3,True,False,False,False,0.3,begin,ひ,0.0125,0.003625,0.02266791,0.01981344,0.01981344,0.009738807,0.001175373,-0.009738807,-0.006968284,-0.01108209,-0.01108209,-0.01259328,-0.016875,-0.02132463,-1,-1,2.44989,-0.01083022,-0.01099814
2,2,TP3,True,False,False,False,0.3,end,ひ,0.0125,0.003625,-0.02846082,,,,,,-0.01746269,,,,,,-1,-1,,-0.01083022,-0.01099814
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,0.02258396,0.005037314,0.005037314,-0.01234142,-0.01847015,-0.01897388,-0.01360075,-0.01914179,-0.01914179,-0.02073694,-0.02065299,-0.02090485,-1,-1,2.59021,-0.02846082,-0.01746269
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,0.01561567,,,,,,-0.02552239,,,,,,-1,-1,,-0.02846082,-0.01746269
2,2,TP3,True,False,False,False,0.3,begin,つ,-0.0375,0.003625,-0.02913246,-0.02602612,-0.02602612,-0.02417911,-0.02417911,-0.01847015,-0.005037314,-0.01183769,-0.01183769,-0.01376866,-0.01376866,-0.01721082,-1,-1,2.562012,0.01561567,-0.02552239
2,2,TP3,True,False,False,False,0.3,end,つ,-0.0375,0.003625,-0.03761194,,,,,,0.004029851,,,,,,-1,-1,,0.01561567,-0.02552239
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,0.002518657,-0.004785448,-0.004785448,-0.006968284,-0.006968284,-0.01007463,-0.001091418,-0.01024254,-0.01024254,-0.01032649,-0.01032649,-0.01041045,-1,-1,2.381073,-0.03761194,0.004029851
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-0.006800374,,,,,,-0.004701493,,,,,,-1,-1,,-0.03761194,0.004029851
2,2,TP3,True,False,False,False,0.3,begin,え,-0.0375,0.024875,-0.04432836,-0.06296642,-0.05876866,-0.0521362,-0.0521362,-0.04038247,0.01486008,0.007723881,0.003777985,0.0003358209,0.0003358209,-0.004029851,-1,-1,2.422638,-0.006800374,-0.004701493
2,2,TP3,True,False,False,False,0.3,end,え,-0.0375,0.024875,-0.06624068,,,,,,0.01939366,,,,,,-1,-1,,-0.006800374,-0.004701493
2,2,TP3,True,False,False,False,0.3,begin,よ,-0.0125,-0.017625,0.0003358209,0.001343284,0.001343284,0.001343284,0.001427239,-0.003861941,-0.02124067,-0.02132463,-0.02132463,-0.0208209,-0.01998135,-0.01704291,-1,-1,2.547638,-0.06624068,0.01939366
2,2,TP3,True,False,False,False,0.3,end,よ,-0.0125,-0.017625,-0.05448695,,,,,,-0.01083022,,,,,,-1,-1,,-0.06624068,0.01939366
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.04743471,0.04961754,0.04961754,0.0481903,0.0481903,0.04483209,0.01586754,0.01410448,0.01410448,0.01041045,0.01041045,0.00915112,-1,-1,2.520813,-0.05448695,-0.01083022
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,0.03030784,,,,,,0.01141791,,,,,,-1,-1,,-0.05448695,-0.01083022
2,2,TP3,True,False,False,False,0.3,begin,み,-0.0375,-0.017625,-0.04844217,-0.04928172,-0.04928172,-0.05297575,-0.05297575,-0.05616605,-0.03467351,-0.03123135,-0.03123135,-0.03240672,-0.03240672,-0.03358209,-1,-1,2.687164,0.03030784,0.01141791
2,2,TP3,True,False,False,False,0.3,end,み,-0.0375,-0.017625,-0.04768657,,,,,,-0.01494403,,,,,,-1,-1,,0.03030784,0.01141791
2,2,TP3,True,False,False,False,0.3,begin,ろ,0.0125,-0.017625,0.02241605,0.02518657,0.02518657,0.02527052,0.01939366,-0.006884329,-0.03005597,-0.01922575,-0.01922575,-0.01813433,-0.00915112,-0.02048508,-1,-1,2.408783,-0.04768657,-0.01494403
2,2,TP3,True,False,False,False,0.3,end,ろ,0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-0.04768657,-0.01494403
2,2,TP3,True,False,False,False,0.3,begin,を,-0.0125,-0.038875,-0.003442165,-1,-1,-1,-1,-1,-0.0345056,-1,-1,-1,-1,-1,-1,-1,3.69043,-1,-1
2,2,TP3,True,False,False,False,0.3,end,を,-0.0125,-0.038875,-0.04105411,,,,,,-0.0305597,,,,,,-1,-1,,-1,-1
