ID,Mode,KC,P,HP,KBF,HCF,Distance,BorE,word,rx,ry,ux,ux1,ux2,ux3,ux4,ux5,uy,uy1,uy2,uy3,uy4,uy5,px,py,delta time,pre_rx,pre_ry
2,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,う,-0.0375,0.024875,0.008059702,0.06968284,0.06968284,0.06968284,0.06968284,0.06968284,-0.03064366,0.01435634,0.01435634,0.01435634,0.01435634,0.01435634,-1,-1,1.126709,-1,-1
2,2,TP3,True,False,False,False,0.3,end,う,-0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,0.0376959,0.0690112,0.0690112,0.0690112,0.0690112,0.0690112,-0.004869403,0.0136847,0.0136847,0.0136847,0.0136847,0.0136847,-1,-1,1.064758,-1,-1
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,0.0329944,-1,-1,-1,-1,-1,-0.01922575,-1,-1,-1,-1,-1,-1,-1,4.272644,-1,-1
2,2,TP3,True,False,False,False,0.3,end,な,-0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,な,-0.0125,0.003625,0.03223881,0.03433769,0.03433769,0.03433769,0.03433769,0.03433769,-0.02107276,-0.0208209,-0.0208209,-0.0208209,-0.0208209,-0.0208209,-1,-1,1.210388,-1,-1
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,0.02224814,0.06926306,0.06926306,0.06926306,0.06926306,0.06926306,-0.003945896,0.009990673,0.009990673,0.009990673,0.009990673,0.009990673,-1,-1,4.036621,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ー,-0.0125,-0.038875,0.02224814,-1,-1,-1,-1,-1,-0.003945896,-1,-1,-1,-1,-1,-1,-1,0.4973755,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ー,-0.0125,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,や,-0.0125,-0.017625,0.07732277,0.0313153,0.0313153,0.0313153,0.0313153,0.0313153,0.01385261,0.01066231,0.01066231,0.01066231,0.01066231,0.01066231,-1,-1,23.93915,-1,-1
2,2,TP3,True,False,False,False,0.3,end,や,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,-0.0161194,-0.01066231,-0.01066231,-0.01066231,-0.01066231,-0.01066231,0.008479478,0.005373135,0.005373135,0.005373135,0.005373135,0.005373135,-1,-1,8.156616,-1,-1
2,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,-0.009067165,0.0176306,0.0176306,0.0176306,0.0176306,0.0176306,-0.001091418,-0.00176306,-0.00176306,-0.00176306,-0.00176306,-0.00176306,-1,-1,1.375977,-1,-1
2,2,TP3,True,False,False,False,0.3,end,は,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,は,0.0125,0.003625,0.04264926,0.03643657,0.03643657,0.03643657,0.03643657,0.03643657,-0.03139926,-0.02896455,-0.02896455,-0.02896455,-0.02896455,-0.02896455,-1,-1,0.4311523,-1,-1
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,0.03895523,-1,-1,-1,-1,-1,-0.03148321,-1,-1,-1,-1,-1,-1,-1,0.9450684,-1,-1
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,変,-0.0375,-0.038875,0.03895523,-1,-1,-1,-1,-1,-0.03156717,-1,-1,-1,-1,-1,-1,-1,0.09918213,-1,-1
2,2,TP3,True,False,False,False,0.3,end,変,-0.0375,-0.038875,0.03509329,,,,,,-0.01628732,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,0.02686567,0.02770523,0.02770523,0.02770523,0.02770523,0.02770523,-0.02862873,-0.02443097,-0.02443097,-0.02443097,-0.02443097,-0.02443097,-1,-1,1.89209,0.03509329,-0.01628732
2,2,TP3,True,False,False,False,0.3,end,、,0.0125,-0.038875,0.02820896,,,,,,0.03433769,,,,,,-1,-1,,0.03509329,-0.01628732
2,2,TP3,True,False,False,False,0.3,begin,、,0.0125,-0.038875,-0.08076493,0.02501866,0.02501866,0.02501866,0.02501866,0.02501866,0.02703358,0.03458956,0.03458956,0.03458956,0.03458956,0.03458956,-1,-1,1.920471,0.02820896,0.03433769
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,0.02820896,0.03433769
2,2,TP3,True,False,False,False,0.3,begin,ほ,0.0125,0.003625,-0.04231344,-0.03861941,-0.03836754,-0.03836754,-0.03836754,-0.03836754,-0.007639926,-0.0305597,-0.03265858,-0.03265858,-0.03265858,-0.03265858,-1,-1,1.154175,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ほ,0.0125,0.003625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,あ,-0.0375,0.024875,-0.03920709,-1,-1,-1,-1,-1,-0.007472015,-1,-1,-1,-1,-1,-1,-1,1.017883,-1,-1
2,2,TP3,True,False,False,False,0.3,end,あ,-0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,-0.05163247,-1,-1,-1,-1,-1,0.03282649,-1,-1,-1,-1,-1,-1,-1,5.587769,-1,-1
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,さ,0.0125,0.024875,-0.04483209,-0.03979478,-0.03979478,-0.03979478,-0.03979478,-0.03979478,0.04105411,0.03971082,0.03971082,0.03971082,0.03971082,0.03971082,-1,-1,0.7775879,-1,-1
2,2,TP3,True,False,False,False,0.3,end,さ,0.0125,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.03223881,-0.0329944,-0.0329944,-0.0329944,-0.0329944,-0.0329944,0.01175373,0.02711754,0.02711754,0.02711754,0.02711754,0.02711754,-1,-1,2338.574,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,ゆ,-0.0125,-0.017625,-0.08076493,-1,-1,-1,-1,-1,0.002182836,-1,-1,-1,-1,-1,-1,-1,1.114014,-1,-1
2,2,TP3,True,False,False,False,0.3,end,ゆ,-0.0125,-0.017625,-0.01208955,,,,,,-0.02208023,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,S,0.0375,0.003625,-0.01292911,0.04978545,0.04978545,0.04978545,0.04978545,0.04978545,0.03013993,0.02955224,0.02955224,0.02955224,0.02955224,0.02955224,-1,-1,1.029053,-0.01208955,-0.02208023
2,2,TP3,True,False,False,False,0.3,end,S,0.0375,0.003625,0.05952426,,,,,,0.02476679,,,,,,-1,-1,,-0.01208955,-0.02208023
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,-0.03828359,-0.003861941,-0.003861941,-0.003861941,-0.003861941,-0.003861941,-0.01250933,0.02527052,0.02527052,0.02527052,0.02527052,0.02527052,-1,-1,0.8513184,0.05952426,0.02476679
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,0.05952426,0.02476679
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.00898321,-1,-1,-1,-1,-1,-0.045,-1,-1,-1,-1,-1,-1,-1,1.790283,-1,-1
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
2,2,TP3,True,False,False,False,0.3,begin,B,0.0375,0.024875,0.009486941,-1,-1,-1,-1,-1,-0.045,-1,-1,-1,-1,-1,-1,-1,0.3283691,-1,-1
2,2,TP3,True,False,False,False,0.3,end,B,0.0375,0.024875,-1,,,,,,-1,,,,,,-1,-1,,-1,-1
interrupt
